 #lon(deg), lat(deg), depth(km), Vs-perturbation wrt PREM(%), Vs-PREM (km/s)
-74.5	32.5	5	-0.35299844	3.46
-74.5	34	5	-0.49768044	3.46
-74.5	35.5	5	-0.49768044	3.46
-74.5	37	5	-0.65043852	3.46
-74.5	38.5	5	-0.65043852	3.46
-74.5	40	5	-0.31569393	3.46
-74.5	41.5	5	-0.1228718	3.46
-74.5	43	5	-0.81151738	3.46
-74.5	44.5	5	-0.33104402	3.46
-74.5	46	5	0.16985656	3.46
-74.5	47.5	5	0.40789233	3.46
-74.5	49	5	0.61731056	3.46
-73	22	5	-0.066540196	3.46
-73	23.5	5	-0.14516591	3.46
-73	25	5	-0.14516591	3.46
-73	26.5	5	-0.14516591	3.46
-73	28	5	-0.14516591	3.46
-73	29.5	5	-0.21720139	3.46
-73	31	5	-0.24494722	3.46
-73	32.5	5	-0.24494722	3.46
-73	34	5	-0.33358341	3.46
-73	35.5	5	-0.33358341	3.46
-73	37	5	-0.48457538	3.46
-73	38.5	5	-0.48457538	3.46
-73	40	5	-0.34509452	3.46
-73	41.5	5	-0.083380148	3.46
-73	43	5	-0.67642297	3.46
-73	44.5	5	-0.90253731	3.46
-73	46	5	-0.20564902	3.46
-73	47.5	5	0.37712435	3.46
-73	49	5	0.35133614	3.46
-71.5	22	5	-0.066540196	3.46
-71.5	23.5	5	-0.14516591	3.46
-71.5	25	5	-0.14516591	3.46
-71.5	26.5	5	-0.14516591	3.46
-71.5	28	5	-0.14516591	3.46
-71.5	29.5	5	-0.21720139	3.46
-71.5	31	5	-0.24494722	3.46
-71.5	32.5	5	-0.24494722	3.46
-71.5	34	5	-0.33358341	3.46
-71.5	35.5	5	-0.33358341	3.46
-71.5	37	5	-0.46621844	3.46
-71.5	38.5	5	-0.46621844	3.46
-71.5	40	5	-0.36539465	3.46
-71.5	41.5	5	-0.10300041	3.46
-71.5	43	5	-0.12756773	3.46
-71.5	44.5	5	-0.69565654	3.46
-71.5	46	5	-0.20564902	3.46
-71.5	47.5	5	0.37712435	3.46
-71.5	49	5	0.35133614	3.46
-70	22	5	-0.071813094	3.46
-70	23.5	5	-0.14516591	3.46
-70	25	5	-0.14516591	3.46
-70	26.5	5	-0.14516591	3.46
-70	28	5	-0.14516591	3.46
-70	29.5	5	-0.21124207	3.46
-70	31	5	-0.21124207	3.46
-70	32.5	5	-0.21124207	3.46
-70	34	5	-0.26450785	3.46
-70	35.5	5	-0.26450785	3.46
-70	37	5	-0.42024661	3.46
-70	38.5	5	-0.42024661	3.46
-70	40	5	-0.42257489	3.46
-70	41.5	5	-0.46075195	3.46
-70	43	5	-0.21502794	3.46
-70	44.5	5	-0.23942475	3.46
-70	46	5	0.22347035	3.46
-70	47.5	5	0.22347035	3.46
-70	49	5	0.21326062	3.46
-68.5	22	5	-0.071813094	3.46
-68.5	23.5	5	-0.14516591	3.46
-68.5	25	5	-0.14516591	3.46
-68.5	26.5	5	-0.14516591	3.46
-68.5	28	5	-0.14516591	3.46
-68.5	29.5	5	-0.21124207	3.46
-68.5	31	5	-0.21124207	3.46
-68.5	32.5	5	-0.21124207	3.46
-68.5	34	5	-0.26450785	3.46
-68.5	35.5	5	-0.26450785	3.46
-68.5	37	5	-0.42024661	3.46
-68.5	38.5	5	-0.42024661	3.46
-68.5	40	5	-0.42257489	3.46
-68.5	41.5	5	-0.34852027	3.46
-68.5	43	5	-0.21502794	3.46
-68.5	44.5	5	-0.23942475	3.46
-68.5	46	5	0.22780829	3.46
-68.5	47.5	5	0.22780829	3.46
-68.5	49	5	0.21326062	3.46
-67	22	5	-0.15984023	3.46
-67	23.5	5	-0.17580038	3.46
-67	25	5	-0.17580038	3.46
-67	26.5	5	-0.17580038	3.46
-67	28	5	-0.17580038	3.46
-67	29.5	5	-0.18768756	3.46
-67	31	5	-0.21701158	3.46
-67	32.5	5	-0.21701158	3.46
-67	34	5	-0.27573241	3.46
-67	35.5	5	-0.27573241	3.46
-67	37	5	-0.37486245	3.46
-67	38.5	5	-0.37486245	3.46
-67	40	5	-0.33149753	3.46
-67	41.5	5	-0.33149753	3.46
-67	43	5	-0.19363678	3.46
-67	44.5	5	-0.19363678	3.46
-67	46	5	-0.014716782	3.46
-67	47.5	5	-0.014716782	3.46
-67	49	5	0.020607264	3.46
-65.5	22	5	-0.15984023	3.46
-65.5	23.5	5	-0.17580038	3.46
-65.5	25	5	-0.17580038	3.46
-65.5	26.5	5	-0.17580038	3.46
-65.5	28	5	-0.17580038	3.46
-65.5	29.5	5	-0.18768756	3.46
-65.5	31	5	-0.21701158	3.46
-65.5	32.5	5	-0.21701158	3.46
-65.5	34	5	-0.27573241	3.46
-65.5	35.5	5	-0.27573241	3.46
-65.5	37	5	-0.37486245	3.46
-65.5	38.5	5	-0.37486245	3.46
-65.5	40	5	-0.33149753	3.46
-65.5	41.5	5	-0.33149753	3.46
-65.5	43	5	-0.19363678	3.46
-65.5	44.5	5	-0.19363678	3.46
-65.5	46	5	-0.014716782	3.46
-65.5	47.5	5	-0.014716782	3.46
-65.5	49	5	0.020607264	3.46
-130	22	20	-0.097068926	3.5494242
-130	23.5	20	-0.15041566	3.5494242
-130	25	20	-0.15041566	3.5494242
-130	26.5	20	-0.15041566	3.5494242
-130	28	20	-0.15041566	3.5494242
-130	29.5	20	-0.15108561	3.5494242
-130	31	20	-0.15108561	3.5494242
-130	32.5	20	-0.15108561	3.5494242
-130	34	20	-0.081539361	3.5494242
-130	35.5	20	-0.081539361	3.5494242
-130	37	20	-0.0467959	3.5494242
-130	38.5	20	-0.0467959	3.5494242
-130	40	20	0.0072966477	3.5494242
-130	41.5	20	0.0072966477	3.5494242
-130	43	20	-0.011748701	3.5494242
-130	44.5	20	-0.011748701	3.5494242
-130	46	20	-0.036214523	3.5494242
-130	47.5	20	-0.036214523	3.5494242
-130	49	20	-0.084126705	3.5494242
-128.5	22	20	-0.14042267	3.5494242
-128.5	23.5	20	-0.16405122	3.5494242
-128.5	25	20	-0.16405122	3.5494242
-128.5	26.5	20	-0.16711635	3.5494242
-128.5	28	20	-0.16711635	3.5494242
-128.5	29.5	20	-0.13796599	3.5494242
-128.5	31	20	-0.10906768	3.5494242
-128.5	32.5	20	-0.10906768	3.5494242
-128.5	34	20	-0.046713026	3.5494242
-128.5	35.5	20	-0.0052013686	3.5494242
-128.5	37	20	0.044635938	3.5494242
-128.5	38.5	20	0.044635938	3.5494242
-128.5	40	20	0.11700663	3.5494242
-128.5	41.5	20	0.11700663	3.5494242
-128.5	43	20	0.10406752	3.5494242
-128.5	44.5	20	0.14978201	3.5494242
-128.5	46	20	0.13347717	3.5494242
-128.5	47.5	20	0.07168113	3.5494242
-128.5	49	20	0.024414642	3.5494242
-127	22	20	-0.14042267	3.5494242
-127	23.5	20	-0.16405122	3.5494242
-127	25	20	-0.16405122	3.5494242
-127	26.5	20	-0.16711635	3.5494242
-127	28	20	-0.16711635	3.5494242
-127	29.5	20	-0.13796599	3.5494242
-127	31	20	-0.10906768	3.5494242
-127	32.5	20	-0.10906768	3.5494242
-127	34	20	-0.046713026	3.5494242
-127	35.5	20	-0.0052013686	3.5494242
-127	37	20	0.099278167	3.5494242
-127	38.5	20	0.099278167	3.5494242
-127	40	20	0.11700663	3.5494242
-127	41.5	20	0.11700663	3.5494242
-127	43	20	0.077807534	3.5494242
-127	44.5	20	0.14978201	3.5494242
-127	46	20	0.13347717	3.5494242
-127	47.5	20	0.07168113	3.5494242
-127	49	20	0.024414642	3.5494242
-125.5	22	20	-0.14042267	3.5494242
-125.5	23.5	20	-0.19337403	3.5494242
-125.5	25	20	-0.19337403	3.5494242
-125.5	26.5	20	-0.2139369	3.5494242
-125.5	28	20	-0.2139369	3.5494242
-125.5	29.5	20	-0.13326759	3.5494242
-125.5	31	20	-0.14781334	3.5494242
-125.5	32.5	20	-0.14781334	3.5494242
-125.5	34	20	-0.10563364	3.5494242
-125.5	35.5	20	-0.071015449	3.5494242
-125.5	37	20	0.017465064	3.5494242
-125.5	38.5	20	-0.05088257	3.5494242
-125.5	40	20	0.012835735	3.5494242
-125.5	41.5	20	-0.092198828	3.5494242
-125.5	43	20	0.05107026	3.5494242
-125.5	44.5	20	0.27805047	3.5494242
-125.5	46	20	0.26348081	3.5494242
-125.5	47.5	20	0.090974858	3.5494242
-125.5	49	20	-0.058341802	3.5494242
-124	22	20	-0.14042267	3.5494242
-124	23.5	20	-0.19337403	3.5494242
-124	25	20	-0.19337403	3.5494242
-124	26.5	20	-0.2139369	3.5494242
-124	28	20	-0.2139369	3.5494242
-124	29.5	20	-0.13326759	3.5494242
-124	31	20	-0.14781334	3.5494242
-124	32.5	20	-0.14781334	3.5494242
-124	34	20	-0.10563364	3.5494242
-124	35.5	20	-0.071015449	3.5494242
-124	37	20	-0.13815002	3.5494242
-124	38.5	20	-0.53904443	3.5494242
-124	40	20	-0.95584972	3.5494242
-124	41.5	20	-1.284719	3.5494242
-124	43	20	-0.80434398	3.5494242
-124	44.5	20	0.084207615	3.5494242
-124	46	20	0.27645735	3.5494242
-124	47.5	20	-0.62468881	3.5494242
-124	49	20	-0.46755071	3.5494242
-122.5	22	20	-0.19177782	3.5494242
-122.5	23.5	20	-0.27601617	3.5494242
-122.5	25	20	-0.27601617	3.5494242
-122.5	26.5	20	-0.31917929	3.5494242
-122.5	28	20	-0.31917929	3.5494242
-122.5	29.5	20	-0.25122237	3.5494242
-122.5	31	20	-0.30520965	3.5494242
-122.5	32.5	20	-0.36375405	3.5494242
-122.5	34	20	-0.40594681	3.5494242
-122.5	35.5	20	-0.46087778	3.5494242
-122.5	37	20	-0.17476079	3.5494242
-122.5	38.5	20	-1.4804583	3.5494242
-122.5	40	20	-1.6013622	3.5494242
-122.5	41.5	20	-1.201837	3.5494242
-122.5	43	20	-0.53531951	3.5494242
-122.5	44.5	20	1.9676062	3.5494242
-122.5	46	20	1.3133298	3.5494242
-122.5	47.5	20	-1.0151732	3.5494242
-122.5	49	20	0.58829226	3.5494242
-121	22	20	-0.19177782	3.5494242
-121	23.5	20	-0.27601617	3.5494242
-121	25	20	-0.27601617	3.5494242
-121	26.5	20	-0.31917929	3.5494242
-121	28	20	-0.31917929	3.5494242
-121	29.5	20	-0.25122237	3.5494242
-121	31	20	-0.45223861	3.5494242
-121	32.5	20	-0.73067481	3.5494242
-121	34	20	-1.2948851	3.5494242
-121	35.5	20	-1.3036908	3.5494242
-121	37	20	-0.83765763	3.5494242
-121	38.5	20	-0.65384257	3.5494242
-121	40	20	0.047528393	3.5494242
-121	41.5	20	-3.7409043	3.5494242
-121	43	20	-4.2620645	3.5494242
-121	44.5	20	0.1027301	3.5494242
-121	46	20	0.055378428	3.5494242
-121	47.5	20	0.38422353	3.5494242
-121	49	20	1.6534107	3.5494242
-119.5	22	20	-0.2268274	3.5494242
-119.5	23.5	20	-0.27601617	3.5494242
-119.5	25	20	-0.27601617	3.5494242
-119.5	26.5	20	-0.4133875	3.5494242
-119.5	28	20	-0.4133875	3.5494242
-119.5	29.5	20	-0.44049834	3.5494242
-119.5	31	20	-0.73471748	3.5494242
-119.5	32.5	20	-1.1130643	3.5494242
-119.5	34	20	-0.79779083	3.5494242
-119.5	35.5	20	0.13570952	3.5494242
-119.5	37	20	-1.2343204	3.5494242
-119.5	38.5	20	-2.8956833	3.5494242
-119.5	40	20	-2.4757668	3.5494242
-119.5	41.5	20	-3.0487081	3.5494242
-119.5	43	20	-3.0115887	3.5494242
-119.5	44.5	20	-1.7600244	3.5494242
-119.5	46	20	0.078429152	3.5494242
-119.5	47.5	20	0.74454385	3.5494242
-119.5	49	20	0.30911702	3.5494242
-118	22	20	-0.28747143	3.5494242
-118	23.5	20	-0.36710504	3.5494242
-118	25	20	-0.36710504	3.5494242
-118	26.5	20	-0.52161975	3.5494242
-118	28	20	-0.52161975	3.5494242
-118	29.5	20	-0.67297274	3.5494242
-118	31	20	-0.84441514	3.5494242
-118	32.5	20	-0.3162755	3.5494242
-118	34	20	-2.4117988	3.5494242
-118	35.5	20	-2.6435115	3.5494242
-118	37	20	-3.0092549	3.5494242
-118	38.5	20	-1.9701564	3.5494242
-118	40	20	-2.2628835	3.5494242
-118	41.5	20	-2.7344279	3.5494242
-118	43	20	-2.6593524	3.5494242
-118	44.5	20	-1.6364002	3.5494242
-118	46	20	-0.97710749	3.5494242
-118	47.5	20	0.76477795	3.5494242
-118	49	20	0.80658651	3.5494242
-116.5	22	20	-0.28747143	3.5494242
-116.5	23.5	20	-0.36710504	3.5494242
-116.5	25	20	-0.36710504	3.5494242
-116.5	26.5	20	-0.52161975	3.5494242
-116.5	28	20	-0.52161975	3.5494242
-116.5	29.5	20	-0.79422886	3.5494242
-116.5	31	20	-1.6450892	3.5494242
-116.5	32.5	20	-4.6292385	3.5494242
-116.5	34	20	-2.3825861	3.5494242
-116.5	35.5	20	-1.0590647	3.5494242
-116.5	37	20	-2.2439228	3.5494242
-116.5	38.5	20	-1.297361	3.5494242
-116.5	40	20	-2.6257215	3.5494242
-116.5	41.5	20	-3.0813137	3.5494242
-116.5	43	20	-2.1654194	3.5494242
-116.5	44.5	20	-1.0938977	3.5494242
-116.5	46	20	0.11053854	3.5494242
-116.5	47.5	20	0.72437722	3.5494242
-116.5	49	20	0.34545843	3.5494242
-115	22	20	-0.28747143	3.5494242
-115	23.5	20	-0.39303219	3.5494242
-115	25	20	-0.39303219	3.5494242
-115	26.5	20	-0.56180525	3.5494242
-115	28	20	-0.56180525	3.5494242
-115	29.5	20	-0.67807464	3.5494242
-115	31	20	-1.001402	3.5494242
-115	32.5	20	-1.3298935	3.5494242
-115	34	20	0.22004749	3.5494242
-115	35.5	20	-1.6157356	3.5494242
-115	37	20	-1.0515671	3.5494242
-115	38.5	20	-2.1065763	3.5494242
-115	40	20	-2.4137298	3.5494242
-115	41.5	20	-2.7615651	3.5494242
-115	43	20	-3.0526951	3.5494242
-115	44.5	20	-0.74034017	3.5494242
-115	46	20	-0.14551479	3.5494242
-115	47.5	20	0.75170482	3.5494242
-115	49	20	0.42728918	3.5494242
-113.5	22	20	-0.28747143	3.5494242
-113.5	23.5	20	-0.39303219	3.5494242
-113.5	25	20	-0.39303219	3.5494242
-113.5	26.5	20	-0.56180525	3.5494242
-113.5	28	20	-0.56180525	3.5494242
-113.5	29.5	20	-0.67807464	3.5494242
-113.5	31	20	-0.86507273	3.5494242
-113.5	32.5	20	-0.16604959	3.5494242
-113.5	34	20	-0.65647524	3.5494242
-113.5	35.5	20	-2.0803624	3.5494242
-113.5	37	20	-1.6949948	3.5494242
-113.5	38.5	20	-2.3545264	3.5494242
-113.5	40	20	-1.6999817	3.5494242
-113.5	41.5	20	-1.9494108	3.5494242
-113.5	43	20	-3.4263304	3.5494242
-113.5	44.5	20	-1.6257036	3.5494242
-113.5	46	20	-0.28128005	3.5494242
-113.5	47.5	20	-0.021644008	3.5494242
-113.5	49	20	0.27411993	3.5494242
-112	22	20	-0.2849588	3.5494242
-112	23.5	20	-0.35363334	3.5494242
-112	25	20	-0.35363334	3.5494242
-112	26.5	20	-0.58403355	3.5494242
-112	28	20	-0.58403355	3.5494242
-112	29.5	20	-0.74796821	3.5494242
-112	31	20	-1.2553304	3.5494242
-112	32.5	20	-1.1650957	3.5494242
-112	34	20	-1.3728578	3.5494242
-112	35.5	20	-3.1714176	3.5494242
-112	37	20	-1.4539546	3.5494242
-112	38.5	20	-2.9089047	3.5494242
-112	40	20	-2.7082596	3.5494242
-112	41.5	20	-1.1251151	3.5494242
-112	43	20	-2.7797371	3.5494242
-112	44.5	20	-2.3622745	3.5494242
-112	46	20	0.15199716	3.5494242
-112	47.5	20	0.16983003	3.5494242
-112	49	20	0.86146261	3.5494242
-110.5	22	20	-0.2849588	3.5494242
-110.5	23.5	20	-0.35363334	3.5494242
-110.5	25	20	-0.35363334	3.5494242
-110.5	26.5	20	-0.58403355	3.5494242
-110.5	28	20	-0.58403355	3.5494242
-110.5	29.5	20	-0.74796821	3.5494242
-110.5	31	20	-1.1279	3.5494242
-110.5	32.5	20	-1.5768495	3.5494242
-110.5	34	20	-2.4100445	3.5494242
-110.5	35.5	20	-2.4364989	3.5494242
-110.5	37	20	-0.38915729	3.5494242
-110.5	38.5	20	-0.22197723	3.5494242
-110.5	40	20	-1.4666136	3.5494242
-110.5	41.5	20	-0.53303793	3.5494242
-110.5	43	20	-1.9121526	3.5494242
-110.5	44.5	20	-5.4970406	3.5494242
-110.5	46	20	-1.8865187	3.5494242
-110.5	47.5	20	-0.40489502	3.5494242
-110.5	49	20	0.032885999	3.5494242
-109	22	20	-0.32394637	3.5494242
-109	23.5	20	-0.34270912	3.5494242
-109	25	20	-0.34270912	3.5494242
-109	26.5	20	-0.53718918	3.5494242
-109	28	20	-0.53718918	3.5494242
-109	29.5	20	-0.79668053	3.5494242
-109	31	20	-2.2044322	3.5494242
-109	32.5	20	-2.3944678	3.5494242
-109	34	20	-3.9512447	3.5494242
-109	35.5	20	-2.3159068	3.5494242
-109	37	20	-1.1851422	3.5494242
-109	38.5	20	-0.46401128	3.5494242
-109	40	20	-0.16068509	3.5494242
-109	41.5	20	-0.49011115	3.5494242
-109	43	20	-0.50258079	3.5494242
-109	44.5	20	-1.5183609	3.5494242
-109	46	20	-0.59250686	3.5494242
-109	47.5	20	-0.58641105	3.5494242
-109	49	20	-0.15615193	3.5494242
-107.5	22	20	-0.32394637	3.5494242
-107.5	23.5	20	-0.34270912	3.5494242
-107.5	25	20	-0.34270912	3.5494242
-107.5	26.5	20	-0.46249663	3.5494242
-107.5	28	20	-0.46249663	3.5494242
-107.5	29.5	20	-0.79668053	3.5494242
-107.5	31	20	-2.2044322	3.5494242
-107.5	32.5	20	-2.5073078	3.5494242
-107.5	34	20	-3.4597427	3.5494242
-107.5	35.5	20	-2.2981223	3.5494242
-107.5	37	20	-2.2297999	3.5494242
-107.5	38.5	20	-1.7632746	3.5494242
-107.5	40	20	-1.707067	3.5494242
-107.5	41.5	20	-1.1103222	3.5494242
-107.5	43	20	-0.74757581	3.5494242
-107.5	44.5	20	0.65080115	3.5494242
-107.5	46	20	-0.24814807	3.5494242
-107.5	47.5	20	0.096681305	3.5494242
-107.5	49	20	0.17170814	3.5494242
-106	22	20	-0.37657726	3.5494242
-106	23.5	20	-0.30123283	3.5494242
-106	25	20	-0.30123283	3.5494242
-106	26.5	20	-0.41679178	3.5494242
-106	28	20	-0.41679178	3.5494242
-106	29.5	20	-0.5527078	3.5494242
-106	31	20	-1.380962	3.5494242
-106	32.5	20	-2.1934491	3.5494242
-106	34	20	-1.8924725	3.5494242
-106	35.5	20	-2.5596706	3.5494242
-106	37	20	-2.2700516	3.5494242
-106	38.5	20	-2.9869072	3.5494242
-106	40	20	-2.5223094	3.5494242
-106	41.5	20	-1.290947	3.5494242
-106	43	20	-1.1583246	3.5494242
-106	44.5	20	-0.50877217	3.5494242
-106	46	20	-0.018858214	3.5494242
-106	47.5	20	-0.21396447	3.5494242
-106	49	20	-0.0034177379	3.5494242
-104.5	22	20	-0.37657726	3.5494242
-104.5	23.5	20	-0.30123283	3.5494242
-104.5	25	20	-0.30123283	3.5494242
-104.5	26.5	20	-0.3436632	3.5494242
-104.5	28	20	-0.44753164	3.5494242
-104.5	29.5	20	-0.79051168	3.5494242
-104.5	31	20	0.080910134	3.5494242
-104.5	32.5	20	-0.11268917	3.5494242
-104.5	34	20	-1.1599496	3.5494242
-104.5	35.5	20	-1.4825825	3.5494242
-104.5	37	20	-2.4939138	3.5494242
-104.5	38.5	20	-1.4652159	3.5494242
-104.5	40	20	-0.56120259	3.5494242
-104.5	41.5	20	-2.0898681	3.5494242
-104.5	43	20	-1.4145138	3.5494242
-104.5	44.5	20	-0.4462507	3.5494242
-104.5	46	20	-0.57075768	3.5494242
-104.5	47.5	20	-1.1670938	3.5494242
-104.5	49	20	-0.42302747	3.5494242
-103	22	20	-0.40913451	3.5494242
-103	23.5	20	-0.40263159	3.5494242
-103	25	20	-0.40263159	3.5494242
-103	26.5	20	-0.33521639	3.5494242
-103	28	20	-0.33521639	3.5494242
-103	29.5	20	-0.54969455	3.5494242
-103	31	20	-0.13293749	3.5494242
-103	32.5	20	-0.043587071	3.5494242
-103	34	20	-0.073974924	3.5494242
-103	35.5	20	-1.2197528	3.5494242
-103	37	20	-1.0927796	3.5494242
-103	38.5	20	-0.55157296	3.5494242
-103	40	20	-1.2373707	3.5494242
-103	41.5	20	-1.8867511	3.5494242
-103	43	20	-1.0115793	3.5494242
-103	44.5	20	-0.47002772	3.5494242
-103	46	20	-0.25935365	3.5494242
-103	47.5	20	-0.715499	3.5494242
-103	49	20	0.062238439	3.5494242
-101.5	22	20	-0.40913451	3.5494242
-101.5	23.5	20	-0.40263159	3.5494242
-101.5	25	20	-0.40263159	3.5494242
-101.5	26.5	20	-0.2602478	3.5494242
-101.5	28	20	0.00041338335	3.5494242
-101.5	29.5	20	0.24250696	3.5494242
-101.5	31	20	0.60523013	3.5494242
-101.5	32.5	20	-0.1099963	3.5494242
-101.5	34	20	-0.045277486	3.5494242
-101.5	35.5	20	-0.68508081	3.5494242
-101.5	37	20	-0.27819555	3.5494242
-101.5	38.5	20	-0.10016812	3.5494242
-101.5	40	20	-0.55989352	3.5494242
-101.5	41.5	20	-1.333861	3.5494242
-101.5	43	20	-1.568378	3.5494242
-101.5	44.5	20	0.16569708	3.5494242
-101.5	46	20	0.38119422	3.5494242
-101.5	47.5	20	-0.20740857	3.5494242
-101.5	49	20	0.15310885	3.5494242
-100	22	20	-0.53662134	3.5494242
-100	23.5	20	-0.48556956	3.5494242
-100	25	20	-0.48556956	3.5494242
-100	26.5	20	-0.38113135	3.5494242
-100	28	20	0.53279979	3.5494242
-100	29.5	20	1.2603257	3.5494242
-100	31	20	0.83938179	3.5494242
-100	32.5	20	1.1747804	3.5494242
-100	34	20	0.97430213	3.5494242
-100	35.5	20	-0.8715219	3.5494242
-100	37	20	0.27396706	3.5494242
-100	38.5	20	0.18885362	3.5494242
-100	40	20	0.39291431	3.5494242
-100	41.5	20	-0.60939694	3.5494242
-100	43	20	-0.34718583	3.5494242
-100	44.5	20	0.28388673	3.5494242
-100	46	20	0.16506992	3.5494242
-100	47.5	20	0.56962751	3.5494242
-100	49	20	0.44805455	3.5494242
-98.5	22	20	-0.53662134	3.5494242
-98.5	23.5	20	-0.5681009	3.5494242
-98.5	25	20	-0.5681009	3.5494242
-98.5	26.5	20	-0.73078906	3.5494242
-98.5	28	20	-1.5812567	3.5494242
-98.5	29.5	20	0.22909745	3.5494242
-98.5	31	20	1.37746	3.5494242
-98.5	32.5	20	1.7218448	3.5494242
-98.5	34	20	1.1351379	3.5494242
-98.5	35.5	20	-1.042475	3.5494242
-98.5	37	20	0.52397466	3.5494242
-98.5	38.5	20	0.7343594	3.5494242
-98.5	40	20	1.0133374	3.5494242
-98.5	41.5	20	0.059364013	3.5494242
-98.5	43	20	0.50933194	3.5494242
-98.5	44.5	20	0.35487953	3.5494242
-98.5	46	20	0.70805814	3.5494242
-98.5	47.5	20	1.1220171	3.5494242
-98.5	49	20	1.1055188	3.5494242
-97	22	20	-0.53807324	3.5494242
-97	23.5	20	-0.72509809	3.5494242
-97	25	20	-0.72509809	3.5494242
-97	26.5	20	-1.0481097	3.5494242
-97	28	20	-1.4236951	3.5494242
-97	29.5	20	-2.0157493	3.5494242
-97	31	20	1.3725441	3.5494242
-97	32.5	20	0.80002616	3.5494242
-97	34	20	1.0691445	3.5494242
-97	35.5	20	0.80732671	3.5494242
-97	37	20	0.89410542	3.5494242
-97	38.5	20	0.50428445	3.5494242
-97	40	20	0.69107801	3.5494242
-97	41.5	20	0.92267138	3.5494242
-97	43	20	1.0108605	3.5494242
-97	44.5	20	0.48035961	3.5494242
-97	46	20	1.9600958	3.5494242
-97	47.5	20	2.1545384	3.5494242
-97	49	20	2.5098964	3.5494242
-95.5	22	20	-0.54404399	3.5494242
-95.5	23.5	20	-0.69287635	3.5494242
-95.5	25	20	-0.8532222	3.5494242
-95.5	26.5	20	-1.1706841	3.5494242
-95.5	28	20	-1.5338351	3.5494242
-95.5	29.5	20	-2.1684231	3.5494242
-95.5	31	20	-0.3039289	3.5494242
-95.5	32.5	20	0.19813827	3.5494242
-95.5	34	20	0.76019078	3.5494242
-95.5	35.5	20	1.0136506	3.5494242
-95.5	37	20	0.70506734	3.5494242
-95.5	38.5	20	1.0689134	3.5494242
-95.5	40	20	0.93526658	3.5494242
-95.5	41.5	20	1.0287802	3.5494242
-95.5	43	20	0.80508631	3.5494242
-95.5	44.5	20	0.54813801	3.5494242
-95.5	46	20	0.8904576	3.5494242
-95.5	47.5	20	1.7760059	3.5494242
-95.5	49	20	2.5315036	3.5494242
-94	22	20	-0.54404399	3.5494242
-94	23.5	20	-0.69287635	3.5494242
-94	25	20	-0.8532222	3.5494242
-94	26.5	20	-1.1706841	3.5494242
-94	28	20	-1.4861146	3.5494242
-94	29.5	20	-2.0244602	3.5494242
-94	31	20	0.09032299	3.5494242
-94	32.5	20	0.067057781	3.5494242
-94	34	20	1.9858525	3.5494242
-94	35.5	20	0.70424281	3.5494242
-94	37	20	1.0535438	3.5494242
-94	38.5	20	1.4651265	3.5494242
-94	40	20	0.9344701	3.5494242
-94	41.5	20	0.93354567	3.5494242
-94	43	20	0.51180446	3.5494242
-94	44.5	20	-0.0761168	3.5494242
-94	46	20	0.94257401	3.5494242
-94	47.5	20	1.6161519	3.5494242
-94	49	20	1.7916519	3.5494242
-92.5	22	20	-0.54267237	3.5494242
-92.5	23.5	20	-0.81371997	3.5494242
-92.5	25	20	-0.81371997	3.5494242
-92.5	26.5	20	-1.3432236	3.5494242
-92.5	28	20	-1.3432236	3.5494242
-92.5	29.5	20	-2.0753517	3.5494242
-92.5	31	20	-1.15121	3.5494242
-92.5	32.5	20	-0.21493426	3.5494242
-92.5	34	20	1.0982549	3.5494242
-92.5	35.5	20	1.402787	3.5494242
-92.5	37	20	1.0218735	3.5494242
-92.5	38.5	20	1.0257428	3.5494242
-92.5	40	20	1.0875047	3.5494242
-92.5	41.5	20	1.2118474	3.5494242
-92.5	43	20	0.89784563	3.5494242
-92.5	44.5	20	0.6540067	3.5494242
-92.5	46	20	0.30464104	3.5494242
-92.5	47.5	20	1.3645115	3.5494242
-92.5	49	20	1.6027692	3.5494242
-91	22	20	-0.54267237	3.5494242
-91	23.5	20	-0.81371997	3.5494242
-91	25	20	-0.81371997	3.5494242
-91	26.5	20	-1.3236313	3.5494242
-91	28	20	-1.3236313	3.5494242
-91	29.5	20	-2.4816162	3.5494242
-91	31	20	-1.5276671	3.5494242
-91	32.5	20	-0.25970322	3.5494242
-91	34	20	0.34413512	3.5494242
-91	35.5	20	1.0029343	3.5494242
-91	37	20	0.9743387	3.5494242
-91	38.5	20	-0.0098489313	3.5494242
-91	40	20	0.96148651	3.5494242
-91	41.5	20	1.2192705	3.5494242
-91	43	20	0.71775163	3.5494242
-91	44.5	20	0.51244299	3.5494242
-91	46	20	0.48367243	3.5494242
-91	47.5	20	0.96592371	3.5494242
-91	49	20	1.275598	3.5494242
-89.5	22	20	-0.39925766	3.5494242
-89.5	23.5	20	-0.67051262	3.5494242
-89.5	25	20	-0.67051262	3.5494242
-89.5	26.5	20	-0.93449839	3.5494242
-89.5	28	20	-1.1646089	3.5494242
-89.5	29.5	20	-1.9567504	3.5494242
-89.5	31	20	-0.99317375	3.5494242
-89.5	32.5	20	0.3710667	3.5494242
-89.5	34	20	0.85835921	3.5494242
-89.5	35.5	20	0.19864013	3.5494242
-89.5	37	20	0.80296643	3.5494242
-89.5	38.5	20	0.9007868	3.5494242
-89.5	40	20	1.1225487	3.5494242
-89.5	41.5	20	1.311158	3.5494242
-89.5	43	20	0.88838418	3.5494242
